u(t),theta,theta_dot
0.0,-1.5994105882663778,-1.2111612296269256
0.0,-1.622017910705964,-1.0322550084663777
0.0,-1.6402286270746829,-0.7722527736690985
0.0,-1.6525486937323834,-0.45227044233546176
0.0,-1.6580461315943091,-0.09848269818557909
0.0,-1.6564235117986754,0.25879851020932043
0.0,-1.6479031828787452,0.5909594463470904
0.0,-1.6331721041545013,0.8709935679998957
0.0,-1.6134934475069924,1.0770384737345156
0.0,-1.5906170572927512,1.1935563458672511
0.0,-1.5664030846601884,1.211861046770666
0.0,-1.5428192079264982,1.1306017487375664
0.0,-1.5217729357944594,0.9582176894487472
0.0,-1.5049254062685897,0.7107883550835539
0.0,-1.4936415289412934,0.40850079718153576
0.0,-1.4888121628049475,0.07577167125933204
0.0,-1.4906988177554998,-0.2593243529860936
0.0,-1.4990174762387978,-0.569273791173351
0.0,-1.5130860343740464,-0.8291984301219086
0.0,-1.531737432842323,-1.0185119693058482
0.0,-1.5533301492552185,-1.1230761761225583
0.0,-1.5760780466337931,-1.1356220692278636
0.0,-1.598126332523351,-1.0551035838491172
0.0,-1.617710994385587,-0.8891371211710553
0.0,-1.6332725081106274,-0.653555526056985
0.0,-1.6436028151271511,-0.3679279913255946
0.0,-1.6478373275293174,-0.05522743385185047
0.0,-1.645719464053763,0.2590563180592095
0.0,-1.6375852233923573,0.5481219356856407
0.0,-1.6241415527656136,0.7893816044796896
0.0,-1.6064805118536065,0.9632745272553174
0.0,-1.5860949069705317,1.0567602822300448
0.0,-1.564729845675543,1.0638032507550605
0.0,-1.5441113972623715,0.9842528946138617
0.0,-1.5259040395394319,0.8248450973104668
0.0,-1.5115498785356238,0.6003163574760607
0.0,-1.5021127952322966,0.3302293163337341
0.0,-1.4983904521146676,0.036422299069070574
0.0,-1.5006794564024935,-0.2577104013506598
0.0,-1.5086677110005648,-0.5278759382024228
0.0,-1.5215416199106273,-0.7515060245244343
0.0,-1.5382625440654039,-0.9115067063325026
0.0,-1.5574774993073648,-0.994918806459927
0.0,-1.5775726103789733,-0.9963370575022812
0.0,-1.596860052987791,-0.9173775774832194
0.0,-1.6137968075173095,-0.7647073585295625
0.0,-1.6270264767121903,-0.5509711193090101
0.0,-1.6355400705837206,-0.2950516655043519
0.0,-1.6387369256906354,-0.01841120366015725
0.0,-1.6363471412401234,0.256448755326675
0.0,-1.6285996920363208,0.5075552351999535
0.0,-1.6162642481221374,0.7145094342870898
0.0,-1.6004066155747618,0.8612242045272929
0.0,-1.582315947315213,0.9358105216789461
0.0,-1.5634718131256982,0.9330735675188573
0.0,-1.5454509071618778,0.8549922214792084
0.0,-1.5296960182058998,0.7085428677519108
0.0,-1.5174881159293037,0.5056460802722013
0.09270551146640937,-1.50975696934473,0.26369533046766525
