u(t),theta,theta_dot
0.0,-1.57310016182388,0.00934930294606499
0.0,-1.5729826249746994,0.013915587427596375
0.0,-1.5728210930362814,0.018169856117427472
0.0,-1.5726196928439484,0.022022544314911224
0.0,-1.5723823226723632,0.025406791073990055
0.0,-1.5721139032808749,0.02825032284877912
0.0,-1.5718199379904594,0.030494178647263115
0.0,-1.571506420866358,0.03209508634483571
0.0,-1.5711798367180765,0.0330254626842988
0.0,-1.5708471610993844,0.03327341327586288
0.0,-1.57051576241853,0.03284268512084734
0.0,-1.5701918812282998,0.03174831382083958
0.0,-1.5698822163713337,0.030012170685582835
0.0,-1.5695932680850033,0.027668836539256492
0.0,-1.5693308476700425,0.024766319121193054
0.0,-1.5691000774905495,0.021366053085878967
0.0,-1.5689053909739856,0.01754290000295358
0.0,-1.5687505326111757,0.013385148357210375
0.0,-1.5686382323342745,0.008985082712757022
0.0,-1.568570279273202,0.004425415296940762
0.0,-1.5685483411212933,-0.00019720268283754568
0.0,-1.5685729715592778,-0.004788127445334054
0.0,-1.5686435766400542,-0.009255445303637685
0.0,-1.568758414788689,-0.013509972665168561
0.0,-1.5689145968024176,-0.017465256031679522
0.0,-1.5691080858506439,-0.021037571999254826
0.0,-1.5693344371307045,-0.024157332932749048
0.0,-1.5695893310044473,-0.02676847832951979
0.0,-1.5698674382888549,-0.028814154159226855
0.0,-1.570163084852911,-0.030252732554886842
0.0,-1.5704702580582035,-0.031057933359105686
0.0,-1.5707826067589263,-0.03121882412407912
0.0,-1.5710934413018782,-0.03073982011159241
0.0,-1.5713960507189186,-0.029639832475490933
0.0,-1.571684903818711,-0.027944191345102863
0.0,-1.571953847968437,-0.025686988229828497
0.0,-1.572197291147465,-0.022913767161485184
0.0,-1.572410392004111,-0.01968138515724132
0.0,-1.5725890598556367,-0.01605801221961733
0.0,-1.5727299546882503,-0.012123131336484537
0.0,-1.5728304871571064,-0.007967538481066426
0.0,-1.5728891896792454,-0.003677274445117262
0.0,-1.5729050732245418,0.0006648723264840017
0.0,-1.5728775759470859,0.004966735653284513
0.0,-1.572807183494839,0.009140680924431717
0.0,-1.5726954290996318,0.013103607791175514
0.0,-1.5725448935771629,0.01677695016686974
0.0,-1.5723592053269997,0.020086676226970763
0.0,-1.572143039291736,0.02296330292109611
0.0,-1.5719010209179924,0.025354528543888102
0.0,-1.57163782941737,0.02721591660966632
0.0,-1.5713589653545932,0.028506685070832607
0.0,-1.5710701026890534,0.029200892810510966
0.0,-1.5707770887748098,0.029287439642547104
0.0,-1.5704859443605887,0.02877006631150868
0.0,-1.570202863589784,0.02766735449268528
0.0,-1.5699338211584866,0.026010766723875423
0.0,-1.569683682924203,0.02383492618979114
0.0,-1.5694578323426223,0.021184245789373363
0.0,-1.5692609623340839,0.018112446402124997
0.0,-1.5690969588967116,0.014682213158589663
0.0,-1.5689689011064143,0.01096519544035061
0.0,-1.5688790611168848,0.007042006880031926
0.0,-1.5688289040070629,0.003002217248091926
0.0,-1.5688189176467109,-0.0010726599239309059
0.0,-1.5688491953522714,-0.005103684266227725
0.0,-1.5689192752479457,-0.009005132852469693
0.0,-1.5690277721646633,-0.012697556696815163
0.0,-1.5691723776400823,-0.01610778075390832
0.0,-1.5693498599185893,-0.019168903918880452
0.0,-1.569556063951299,-0.021820299027348784
0.0,-1.569785952177848,-0.024008024903656878
0.0,-1.5700349498347093,-0.025695412875504208
0.0,-1.5702980587115116,-0.026848719206378754
0.0,-1.570569803286851,-0.027442579936868654
0.0,-1.5708446751049874,-0.027465670992631818
0.0,-1.571117132775847,-0.026920708184396163
0.0,-1.571381601975021,-0.02582444720795959
0.0,-1.5716324754437656,-0.0242076836441898
0.0,-1.5718647000223924,-0.022110874542041442
0.0,-1.57207400981385,-0.019575897690821457
0.0,-1.5722558437990015,-0.016655005280913
0.0,-1.5724064462358205,-0.01340743387151359
0.0,-1.5725228916601768,-0.009899274126069843
0.0,-1.572603084885837,-0.006203470812276346
0.0,-1.572645761004465,-0.002399822802076901
0.0,-1.5726504868879285,0.0014253208619155319
0.0,-1.5726175985534683,0.005198284107166023
0.0,-1.5725477765739995,0.00884409633439604
0.0,-1.5724423706509243,0.012285642809460153
0.0,-1.5723035275598132,0.015453252247643854
0.0,-1.572134191150405,0.018284696813663914
0.0,-1.571938102346607,0.020725192121667468
0.0,-1.5717197991464948,0.02272739723523297
0.0,-1.5714843520072719,0.024253300797808453
0.0,-1.5712361918207496,0.025278433092884106
0.0,-1.570980517807796,0.02577998962995473
0.0,-1.5707225949533314,0.025746976454830334
0.0,-1.570467618557547,0.025181488247319448
0.0,-1.5702207142359041,0.024098708321229113
0.0,-1.5699869379191347,0.022526908624365093
0.0,-1.5697712534995383,0.020507289990409183
0.0,-1.5695775472770641,0.018084137351481854
0.0,-1.5694097297282608,0.015306416692855396
0.0,-1.5692714544983293,0.012231046536052217
0.0,-1.56916554412847,0.00892006596797832
0.0,-1.569093990055883,0.005440634640924221
0.0,-1.5690579526137678,0.00186503277256456
-0.11003089299523763,-1.5690577610313239,-0.0017293388540423685
-0.27001533313877807,-1.569032488156041,0.040906578723601164
-0.15998444014354044,-1.5680963393875744,0.10304955401633686
0.0,-1.5670996284052408,0.09587862690533787
0.0,-1.5661843653021046,0.08678663485476235
0.0,-1.5653692904724341,0.07596754229293594
0.0,-1.564670433264051,0.06364978699869547
0.0,-1.5641011119762256,0.05009628010410094
0.0,-1.5636714711990947,0.035597987609357964
0.0,-1.5633881964382148,0.020449065712589018
0.0,-1.5632579909166853,0.004972432205040324
0.0,-1.5632840784633681,-0.01051287344667913
0.0,-1.5634658075165238,-0.025695919221092788
0.0,-1.5637986511238124,-0.04027388054185175
0.0,-1.5642742069422921,-0.053952040277736986
0.0,-1.5648801972384212,-0.06644378874266094
0.0,-1.565601485104519,-0.07748752781836515
0.0,-1.5664244182440337,-0.08689650783303918
0.0,-1.5673319182907295,-0.09446944486906222
0.0,-1.5683053662345867,-0.1000487287182876
0.0,-1.5693249790124244,-0.10352811906601632
0.0,-1.5703698095078988,-0.10485274549099904
0.0,-1.5714177465515051,-0.10401910746543495
0.0,-1.5724457579521165,-0.10107457816148242
0.0,-1.5734345804894185,-0.0960969504590774
0.0,-1.5743638650031617,-0.08918691363845685
0.0,-1.5752140232703042,-0.08048372114156359
0.0,-1.5759679537060471,-0.07016499460948104
0.0,-1.5766110413638335,-0.058446723882435686
0.0,-1.5771311579353486,-0.04558326699979629
0.0,-1.5775186617505208,-0.03186735020007174
0.0,-1.5777671335680064,-0.017602043275905283
0.0,-1.5778730320613885,-0.00305294618996365
0.0,-1.5778333889578833,0.01147052804578469
0.0,-1.5776486432941355,0.025670068141327905
0.0,-1.5773227633691163,0.039261743515821554
0.0,-1.5768632467441226,0.05197600429759368
0.0,-1.5762811202427793,0.06355768132413987
0.0,-1.575590939951037,0.07376598614212786
0.0,-1.574808634276973,0.08240103075027277
0.0,-1.5739488712174414,0.08931323703234356
0.0,-1.5730296907643442,0.09435103283235893
0.0,-1.5720698734920135,0.09741122276810836
0.0,-1.5710888605530464,0.09844018699917453
0.0,-1.5701067536783033,0.09743388122693442
0.0,-1.5691443151769089,0.09443783669455869
0.0,-1.568222233605347,0.08954401284003284
0.0,-1.5673572410012304,0.08285977154787257
0.0,-1.5665676990507913,0.07452115016377246
0.0,-1.5658701259215388,0.06469724859708255
0.0,-1.5652783992538253,0.05358842799909501
0.0,-1.5648037561608454,0.04142631076304077
0.0,-1.5644547932286375,0.02847378052409341
0.0,-1.564237466516082,0.015024982159364889
0.0,-1.5641544857392804,0.0013621042237615053
0.0,-1.5642068014481916,-0.012256840142893369
0.0,-1.5643939653222632,-0.025541015579283365
0.0,-1.5647123860529022,-0.038218759008033114
0.0,-1.5651553195001153,-0.05003799994529022
0.0,-1.5657128686925097,-0.06076626050072967
0.0,-1.566371983827292,-0.07019065537754976
0.0,-1.5671164680581262,-0.07811795566219457
0.0,-1.567930648432574,-0.0844074358677689
0.0,-1.568798721601776,-0.08894170585626435
0.0,-1.5697025082878457,-0.09162053312342278
0.0,-1.570623626390759,-0.09239074768475607
0.0,-1.5715434909883548,-0.09124624207554607
0.0,-1.5724433143363363,-0.08822797135084498
0.6036289842291765,-1.5733041058682695,-0.0834239530854749
1.5098850825400318,-1.5749706468130127,-0.3295716945138658
1.8100159121447357,-1.5801308903662474,-0.6939144111504302
1.7742845018689477,-1.5887816857926533,-1.0409358369055763
1.8101191915590522,-1.6008237634723301,-1.3506165484519794
1.7070703178070654,-1.61582889176824,-1.659538536509107
1.6679570401199515,-1.633372476880851,-1.8609074935385048
1.7784694898485984,-1.653292852430531,-2.0778083298740455
1.6751716731275976,-1.6750523542561029,-2.2408351029144304
1.748245013860049,-1.6978516988497396,-2.3229372621813016
1.87878960665733,-1.7213938308220578,-2.4203316007917492
1.8330040734028177,-1.7458599310074503,-2.4573114822632367
1.8471025086159152,-1.7703430244901586,-2.4337002665413783
1.8430825220486002,-1.7946215895405164,-2.374229526748367
1.7811708465714808,-1.8176272947905028,-2.2491944288762964
1.7941703461623673,-1.8391774008443396,-2.0698079166513006
1.9084108424043345,-1.8589687758799023,-1.8623433513994505
1.8667106204057398,-1.8765269575099226,-1.6492958151821817
1.6871135640594086,-1.8915434224967094,-1.3549569893866067
1.6743970201279434,-1.903469319159809,-1.011391371976803
1.6791588320876265,-1.911895696776575,-0.6667513655908504
1.5905590635575784,-1.9166805569680445,-0.29441939828556285
0.7712390500531296,-1.9178158893666633,0.10097359492383585
0.0,-1.9133254830186825,0.7952617458665325
0.0,-1.9019783030483262,1.470406317871737
0.0,-1.8840268685390424,2.113226496254944
0.0,-1.8598576836220406,2.7112078102847765
0.0,-1.8299877452861522,3.252910167119497
0.0,-1.7950453917243618,3.727645963298671
0.0,-1.7557502129387665,4.124719421207422
0.0,-1.7128969685064348,4.43560267876573
0.0,-1.6673550095777583,4.654027712809251
0.0,-1.6200682788764686,4.775986339089246
0.0,-1.5720553106996118,4.799730212272694
0.0,-1.5243174102744848,4.725889974951522
0.0,-1.4777767388654635,4.55663586542533
0.0,-1.4334227690774632,4.2954234300917635
0.0,-1.392155577372129,3.947768813730733
0.0,-1.3547824808682032,3.52125968166201
0.0,-1.322018037341519,3.0255552197451747
0.0,-1.294484045225011,2.4723861343797946
0.0,-1.272703406461107,1.8753806167485791
0.0,-1.2570004114750712,1.245778819534384
0.0,-1.2476826637348306,0.5953670524690948
0.0,-1.244956173448464,-0.06307910003820716
0.0,-1.248869939567345,-0.7168843929372022
0.0,-1.2593159497861426,-1.3534739205364419
0.0,-1.276029180542816,-1.9603731165031264
0.0,-1.2985875970186216,-2.525207753863441
0.0,-1.3264506532053149,-3.0365123261282334
0.0,-1.3590912686108996,-3.485157643315643
0.0,-1.3958440019709237,-3.8610671663262366
0.0,-1.4359664613071068,-4.156086817820739
0.0,-1.4786479863334427,-4.364230036588175
0.0,-1.523009648456208,-4.481677777545922
0.0,-1.5681042507739442,-4.506778511739676
0.0,-1.6129427116909656,-4.440064668574764
0.0,-1.6566858486640401,-4.283829731913407
0.0,-1.6984184786460086,-4.041376382776638
0.0,-1.7372782281790458,-3.7177574545694343
0.0,-1.7724960020239824,-3.319871941911995
0.0,-1.803395983160313,-2.856465000639677
0.0,-1.8293956327861838,-2.338127947803172
0.0,-1.8500056903184101,-1.7772982616682538
0.0,-1.8648883413219384,-1.1860684170570241
0.0,-1.8738028564671971,-0.5747841335271886
0.0,-1.8765407335954671,0.04432627882366802
0.0,-1.8730407273803928,0.6592092658420148
0.0,-1.8633896915433725,1.2580080190369665
0.0,-1.8478225788535585,1.8290624755803888
0.0,-1.8267224411278629,2.360909318306695
0.0,-1.8006171497066343,2.842351080825024
0.0,-1.7700383579585577,3.2647332433495815
0.0,-1.7355905692536098,3.619255898489113
0.0,-1.6979781318245128,3.8979711823707914
0.0,-1.65796026068709,4.095043218337091
0.0,-1.616351037640261,4.206748116945832
0.0,-1.5740194112660555,4.231473975970151
0.0,-1.5318891969295922,4.169720880398559
0.0,-1.4908196274546661,4.023906135613806
0.0,-1.4515955721556837,3.797396595838176
0.0,-1.41504975606741,3.494893667575062
0.0,-1.3819201731288377,3.1227092855188046
0.0,-1.3528494336543586,2.688766058426851
0.0,-1.328384764333757,2.2025972691196927
0.0,-1.308978008232219,1.6753468744810416
0.0,-1.2949762440667432,1.1194278556545527
0.0,-1.2865683695603314,0.544809982565766
0.0,-1.283935149468201,-0.03732481107233321
0.0,-1.2871478415918427,-0.6154057932132677
0.0,-1.2961393694251921,-1.1781899184098257
0.0,-1.3107043221546337,-1.714761827813894
0.0,-1.3304989546589934,-2.2145338491763327
0.0,-1.355041187509547,-2.6672459968472477
0.0,-1.3837539762630735,-3.0636645510133262
0.0,-1.4160975983809094,-3.3967399685020077
0.0,-1.451403961754579,-3.658893523661267
0.0,-1.4889549607296473,-3.844401607030635
0.0,-1.527991757457377,-3.949587370184531
0.0,-1.5677147818947332,-3.972820725732294
0.0,-1.6072837318043711,-3.9145183473181797
0.0,-1.6458338212587182,-3.7771103447809358
0.0,-1.6826525081006054,-3.5641852708877
0.0,-1.7169780202593952,-3.280227020620731
0.0,-1.7480973771304071,-2.9311056960547015
0.0,-1.7753949296627394,-2.5240728146137617
0.0,-1.7983523603592557,-2.0677613090715923
0.0,-1.816548683276583,-1.5721855275515515
0.0,-1.829660244025122,-1.0487412335264277
0.0,-1.8374903328191128,-0.5086444593193704
0.0,-1.839930541185988,0.03869065226687962
0.0,-1.8369040291711367,0.5821004492478932
0.0,-1.8284603223070306,1.110821270755474
0.0,-1.8147772732486573,1.614556120462074
0.0,-1.7961610617735184,2.083474666580884
0.0,-1.7730461947816358,2.508213241865668
0.0,-1.7459955059506826,2.8798748490021007
0.0,-1.7155853339141907,3.1914787105074973
0.0,-1.6824007811236104,3.436967798495267
0.0,-1.6471318882852768,3.6106767950458925
0.0,-1.6104938805551055,3.7089127772143575
0.0,-1.5732271675386005,3.7299552170300516
0.0,-1.5360973432908642,3.6740559814967932
0.0,-1.499895186316579,3.5434393325928437
0.0,-1.4653856835940242,3.342070580275434
0.0,-1.4331928270117154,3.074392756155249
0.0,-1.404000516451651,2.745971101341808
0.0,-1.3784063946078071,2.363540635116248
0.0,-1.356908276055322,1.9349742795625178
0.0,-1.3399041472504911,1.4692828595673122
0.0,-1.3276921665307728,0.9766151028202459
0.0,-1.3204703186166629,0.4682387013663734
0.0,-1.318311673114438,-0.04612736538248863
0.0,-1.3212518722282607,-0.5568440936416574
0.0,-1.3292516603166131,-1.0534377901847232
0.0,-1.342155217824924,-1.526056441351764
0.0,-1.3596901612855685,-1.9654697130491652
0.0,-1.3814675433178696,-2.363068950749696
0.0,-1.4069818526280913,-2.710867179492373
0.0,-1.4356234203749498,-3.001645483202302
0.0,-1.4668400494937976,-3.2303786494889555
0.0,-1.499994497014804,-3.3920527915845673
0.0,-1.5344027827439,-3.482995367406805
0.0,-1.569369670663684,-3.50140368912093
0.0,-1.6041886689334275,-3.4473449231398168
0.0,-1.6381420298890623,-3.322756090123973
0.0,-1.6705007500431992,-3.1314440649815145
0.0,-1.7006356648091183,-2.8782869558976056
0.0,-1.7279733263057808,-2.568478791193283
0.0,-1.7519314236668393,-2.208414145409121
0.0,-1.7720280324724822,-1.805412596610155
0.0,-1.7878816184577455,-1.3677187087875593
0.0,-1.7992110375125174,-0.9045020318585806
0.0,-1.8058355356815334,-0.42585710166670454
0.0,-1.807677411997636,0.05753292844379315
0.0,-1.8047508587251408,0.5371863830568991
0.0,-1.7971036193443364,1.0034178466438763
0.0,-1.7848780883981838,1.4466960643807754
0.0,-1.7683213222325906,1.858235782447598
0.0,-1.7477850389964071,2.2299977480283655
0.0,-1.7237256186414351,2.5546887093109985
0.0,-1.696704102922417,2.8257614154875066
0.0,-1.6673256256656028,3.037950437319047
0.0,-1.6361426184855654,3.187496582288065
0.0,-1.6038109402507759,3.27087072155422
0.0,-1.5709910896195383,3.286238835720887
0.0,-1.538343311298482,3.233516970217217
0.0,-1.5065275960425561,3.1143712352981394
0.0,-1.476203680655041,2.9322178060444086
0.0,-1.448015850071903,2.692112676982143
0.0,-1.4224626286456652,2.399254042162852
0.0,-1.4000753455438808,2.0596415803298553
0.0,-1.3813223216389985,1.6801863271154103
0.0,-1.366572340231872,1.2685419056064726
0.0,-1.3560946470517552,0.8331045263446315
0.0,-1.3500589502563065,0.38301298732626954
0.0,-1.3485354204315831,-0.07185132599767341
0.0,-1.3514969694201655,-0.5219068724005926
0.0,-1.3588645937924106,-0.959298481935891
0.0,-1.3705006363238303,-1.3748382003700776
0.0,-1.3861754420583894,-1.7600735163549899
0.0,-1.4055667212523864,-2.107397587389465
0.0,-1.4282595493744554,-2.4100492398194016
0.0,-1.453746367105559,-2.662112968837661
0.0,-1.4814309816085554,-2.8585521878170157
0.0,-1.5107651706283485,-2.9960477948777036
0.0,-1.541155489427277,-3.071700535977204
0.0,-1.5719687895240542,-3.083700323908296
