u(t),theta,theta_dot
1.8976723399167157,-1.432523947444256,0.017648576738208955
6.134681087095717,-1.4328982070930192,-0.05268585357033521
4.187621896292303,-1.4368876313059478,-0.06926456906674444
11.327112140902736,-1.4461190670609056,-0.207489051626015
10.770788896910563,-1.4627757086414517,-0.29153911713592506
11.230153966812617,-1.4798647971621968,-0.2918764257223006
-1.7743858187762709,-1.5036689399549619,-0.34995374213223757
-0.25339257532304527,-1.5252981730838833,-0.253643430106336
1.2086653264920342,-1.5439547472230541,-0.30743160559990634
1.3092946126486373,-1.5620454370813939,-0.22854844591713047
-0.6871439967371442,-1.576893697517547,-0.22012792501809242
-0.556361968160263,-1.5934084370660329,-0.28262461885806595
0.9590730370957516,-1.6117218987032187,-0.27342492230157145
1.2222479106892572,-1.6309632507818852,-0.3224020604467949
3.5732363004593215,-1.6485058650571613,-0.2088387819764808
-4.561198937137492,-1.6596212256014478,-0.15568718803799594
-4.307992471833618,-1.6664926266914126,-0.036014147708360186
-2.50741770538392,-1.667581008453461,0.005760980549529046
-4.839820979432025,-1.6662780974269025,0.04850070486414799
-3.5973145246663307,-1.6604137535855592,0.1270984979922584
-3.986253295152719,-1.6533237825460092,0.08717926875623698
-4.192059408779882,-1.647614911170363,0.11421251834140499
-5.215333219482082,-1.6404674339285439,0.18834774778088154
-6.534023613653887,-1.6305823597402236,0.1013595327248954
-2.760370882316317,-1.6226177384988019,0.17027040509184713
4.657771962084475,-1.6104506709126418,0.11027204113661401
4.987376870208337,-1.6033429172299034,0.1102651703753929
5.546673295469863,-1.5921565626905718,0.1830644530807717
5.789599666175519,-1.5782465451270784,0.23685071616024117
7.131875176789893,-1.5644649719914834,0.19767458795301543
4.441172948410356,-1.5510596783136283,0.18678081978145858
4.737721641453403,-1.5403843829604231,0.12332072900433771
4.019345143856444,-1.5337567642677958,0.06266911344840032
3.3674724339879587,-1.530702449326242,0.033879684034890174
3.7677483680608863,-1.5284036862619537,0.02332808585649277
3.720022722027891,-1.5263662098850643,0.02763595303863891
7.6720097899126065,-1.5249275119874797,0.03148826159142595
9.333469725662422,-1.52467621519829,-0.013821547930587614
-10.143178146739473,-1.5276047185864186,-0.06830798476488112
-8.637630550805946,-1.5327372424518362,-0.08116932869547518
-12.000828431937272,-1.53861023466952,-0.06253844777171513
-9.674836968014418,-1.545333844096114,-0.1364460380855346
-10.693691136047303,-1.5548024773934899,-0.13579463264907282
-12.061658606960691,-1.5626909738194934,-0.09372451229139578
5.574224515178493,-1.5687805686177163,-0.0838043632305312
2.9081862570548536,-1.5758268717163908,-0.08462398623598041
4.623226318241309,-1.5817887937267878,-0.09368249443429365
3.618775186358167,-1.589740892554949,-0.1808369565733992
4.610372742850602,-1.6012520311535716,-0.17874173259209972
5.0651891319415085,-1.6145507915875386,-0.1723510006289228
2.446488086334078,-1.6271492020969662,-0.20907186044636872
-2.358801486134798,-1.6380820889835468,-0.09038682091681059
-4.099485980200636,-1.6405627257135909,0.0004180252400316692
-2.9359971868658645,-1.6393594916522383,0.04008077237505702
-4.969366077720565,-1.6357415502129111,0.06519519960421913
12.785462657690946,-1.633149685999092,0.044739513469490906
12.050530206305805,-1.6302454100115096,0.07070982139363083
13.119069992267622,-1.6266107714513882,0.06077523828256512
12.27311367583696,-1.6204205213812666,0.11764582917538137
12.178818251561742,-1.6150520874758036,0.08355297817291141
10.12149484708732,-1.608115268795096,0.12056692220923362
11.684863643166123,-1.5971918251886115,0.19189067473326013
12.81524011728187,-1.5848585395815937,0.17739201077095204
12.70685495766564,-1.5697840259472249,0.22875994664000313
12.531893945990891,-1.552412725124292,0.26364523351662306
10.190980554223277,-1.533325486057235,0.40893497597446726
10.495295880252415,-1.5081245693380458,0.2914578821206434
11.897543875875447,-1.4855922211133759,0.31358295825418236
11.811972804744016,-1.4706323314288974,0.12707342617259273
12.565911869285127,-1.4639438146458148,0.08095916701346367
12.160355276907792,-1.460025316367037,0.051538177979211446
11.90483846071643,-1.4589652078153912,-0.01593612097159925
12.03227201571757,-1.4620460165445872,-0.0860293195039229
11.183113954363881,-1.4691916479682547,-0.14078552462389665
11.157002667795346,-1.4822379298584933,-0.20341875275840612
11.645319062367333,-1.4949261609221884,-0.18390990732774568
10.96654244335605,-1.5047977751418904,-0.17350749443285982
10.342816058234366,-1.5159062699775716,-0.1573120833177078
0.7619908217332667,-1.5221503923843995,-0.11127451427059196
